{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[53]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.055803184638652---Ssim_score:0.6681029278783306---uiqm_va: 0.7084829345871294---uciqe_va:28.94475318059878
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[54]:---flops: 44.320K---params: 0.000B---Psnr_score: 17.989281161122726---Ssim_score:0.6687706467588709---uiqm_va: 0.701369731383648---uciqe_va:28.794674450789024
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[55]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.08519445819926---Ssim_score:0.6685138565402685---uiqm_va: 0.7167005004048534---uciqe_va:28.530019669325068
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[56]:---flops: 44.320K---params: 0.000B---Psnr_score: 17.89314836621873---Ssim_score:0.665460669112537---uiqm_va: 0.7985000673343345---uciqe_va:29.534452375344163
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[57]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.04962872620145---Ssim_score:0.668806047531068---uiqm_va: 0.719677835043894---uciqe_va:28.930409521504853
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[58]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.03236512464029---Ssim_score:0.6689523318946962---uiqm_va: 0.7098751795311922---uciqe_va:29.180326684381107
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[59]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.140954517654553---Ssim_score:0.6696096531371132---uiqm_va: 0.7400710300112021---uciqe_va:29.522776475384763
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[60]:---flops: 44.320K---params: 0.000B---Psnr_score: 17.976699266909502---Ssim_score:0.6692286148322255---uiqm_va: 0.7004870604680756---uciqe_va:28.606985271659223
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[61]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.068703982425472---Ssim_score:0.6720362392480609---uiqm_va: 0.7117424414121514---uciqe_va:28.217453692741845
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[62]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.059248514015767---Ssim_score:0.6700402723605948---uiqm_va: 0.7520816650804122---uciqe_va:29.125584486040573
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[63]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.089946643265886---Ssim_score:0.671542089246908---uiqm_va: 0.7538337064399439---uciqe_va:29.15375451129753
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[64]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.169444016661924---Ssim_score:0.6728997648303914---uiqm_va: 0.751225500488598---uciqe_va:29.000180384361382
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[65]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.035427295827045---Ssim_score:0.6721622177344508---uiqm_va: 0.7029636798939555---uciqe_va:28.191693208680988
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[66]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.08709830201774---Ssim_score:0.6732005754674223---uiqm_va: 0.7060629275989568---uciqe_va:28.288857057118744
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[67]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.174592263346806---Ssim_score:0.6723507327488861---uiqm_va: 0.7698999900208406---uciqe_va:29.250875820152913
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[68]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.17891354613679---Ssim_score:0.6735123136277327---uiqm_va: 0.7328657118175763---uciqe_va:28.81447900575274
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[69]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.146930358333236---Ssim_score:0.6728957790658319---uiqm_va: 0.7686039369370977---uciqe_va:29.372996184270377
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[70]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.109345078366434---Ssim_score:0.6727172036715114---uiqm_va: 0.7888996096736786---uciqe_va:29.617537086504207
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[71]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.14762354569201---Ssim_score:0.6741040023426176---uiqm_va: 0.7411126453494644---uciqe_va:28.640300427037385
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[72]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.02502422387854---Ssim_score:0.6729846112170622---uiqm_va: 0.7359968261163896---uciqe_va:28.79495076927899
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[73]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.08629072749759---Ssim_score:0.6747586746307316---uiqm_va: 0.7162560004407895---uciqe_va:28.012354248255082
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[74]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.06968515795208---Ssim_score:0.6737150949673308---uiqm_va: 0.7392890440883556---uciqe_va:29.301795037652322
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[75]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.073798430122345---Ssim_score:0.6731981503986091---uiqm_va: 0.7227518378559002---uciqe_va:28.896191594539886
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[76]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.04370038044076---Ssim_score:0.6735514141122733---uiqm_va: 0.7465405947022469---uciqe_va:29.156094108543666
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[77]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.18562491326366---Ssim_score:0.676775030544436---uiqm_va: 0.7538607194095859---uciqe_va:28.717245302788964
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[78]:---flops: 44.320K---params: 0.000B---Psnr_score: 17.96695637524107---Ssim_score:0.6735609552843076---uiqm_va: 0.6930911282450749---uciqe_va:28.243529742035214
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[79]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.176693902304248---Ssim_score:0.6763768459622352---uiqm_va: 0.7409315346287744---uciqe_va:28.957230487688815
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[80]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.158163913650604---Ssim_score:0.6758254606768518---uiqm_va: 0.7283205132662939---uciqe_va:28.86762438165356
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[81]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.133632760452596---Ssim_score:0.6754527933334931---uiqm_va: 0.7524315856895019---uciqe_va:28.726321724397376
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[82]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.020345964682097---Ssim_score:0.6749338398685254---uiqm_va: 0.7064966620791935---uciqe_va:28.843020719020156
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[83]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.23687248663516---Ssim_score:0.6778656351985339---uiqm_va: 0.7467511039706253---uciqe_va:28.824673990793176
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[84]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.09093426896541---Ssim_score:0.6755823695131202---uiqm_va: 0.7347247740026672---uciqe_va:29.206185890746983
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[85]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.15294174812866---Ssim_score:0.676642905578854---uiqm_va: 0.7376264859514888---uciqe_va:29.197042452847572
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[86]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.202838834842616---Ssim_score:0.6773112120291873---uiqm_va: 0.7512337458444946---uciqe_va:28.828391131752237
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[87]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.080823404247514---Ssim_score:0.6773696172642338---uiqm_va: 0.7312018497696491---uciqe_va:28.986062425481876
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[88]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.02804430050965---Ssim_score:0.6764847649298857---uiqm_va: 0.7122467462184467---uciqe_va:28.44963452512144
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[89]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.13195252036934---Ssim_score:0.6781969967732127---uiqm_va: 0.7444299509100205---uciqe_va:28.952855474851734
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[90]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.1867209610701---Ssim_score:0.678620358230676---uiqm_va: 0.7429902609454142---uciqe_va:28.59659927137448
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[91]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.05547991397494---Ssim_score:0.677248461381041---uiqm_va: 0.7192088430563994---uciqe_va:28.77722825112559
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[92]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.067302657544776---Ssim_score:0.6781751122906543---uiqm_va: 0.7217997507570627---uciqe_va:28.229943658141874
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[93]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.03250293422503---Ssim_score:0.6782703721486624---uiqm_va: 0.7092971003296886---uciqe_va:28.29220192515984
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[94]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.005965336083136---Ssim_score:0.6769738172216847---uiqm_va: 0.7223775249804504---uciqe_va:28.86041207094327
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[95]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.115017581349015---Ssim_score:0.6789781512097764---uiqm_va: 0.7601102204233817---uciqe_va:28.82475356279615
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[96]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.107530787904565---Ssim_score:0.6785837650014613---uiqm_va: 0.7182274537806475---uciqe_va:28.541737036952647
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[97]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.171522676010934---Ssim_score:0.6797994849260346---uiqm_va: 0.7294484495301157---uciqe_va:28.853498970857164
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[98]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.249631621542058---Ssim_score:0.6784808225243604---uiqm_va: 0.7555139436202266---uciqe_va:28.747877456669325
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[99]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.153151376607575---Ssim_score:0.6798524903862877---uiqm_va: 0.7343245414878419---uciqe_va:28.868487643611942
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[100]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.070163552843958---Ssim_score:0.6785066276842158---uiqm_va: 0.743323422519906---uciqe_va:28.839590365322664
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[101]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.183003097850047---Ssim_score:0.6808819026695491---uiqm_va: 0.7434957573594303---uciqe_va:28.970979579943172
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[102]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.085155503696722---Ssim_score:0.6793471534394906---uiqm_va: 0.7327894183188732---uciqe_va:28.972894445049523
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[103]:---flops: 44.320K---params: 0.000B---Psnr_score: 17.993819940822096---Ssim_score:0.6792087655534305---uiqm_va: 0.71689524510916---uciqe_va:28.32351052542911
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[104]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.226966496798767---Ssim_score:0.6810747601077582---uiqm_va: 0.7717353716347376---uciqe_va:29.127274446783225
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[105]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.201678291905743---Ssim_score:0.680854352431177---uiqm_va: 0.7421883219720189---uciqe_va:28.76208180458253
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[106]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.172892027580442---Ssim_score:0.6808397188455667---uiqm_va: 0.7181055274863651---uciqe_va:28.712801665266966
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[107]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.281770149123265---Ssim_score:0.6821244897469255---uiqm_va: 0.7556146945688836---uciqe_va:28.686579628405692
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[108]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.156581079504576---Ssim_score:0.6812551506628931---uiqm_va: 0.7464331991393385---uciqe_va:28.823612687050478
